system:index,date,dewpoint_temperature_2m,potential_evaporation_sum,runoff_sum,surface_pressure,surface_runoff_sum,surface_solar_radiation_downwards_sum,temperature_2m,total_precipitation_sum,u_component_of_wind_10m,v_component_of_wind_10m,volumetric_soil_water_layer_1,.geo
20240713,2024-07-13,296.9036247474899,-0.004211423017844973,0.03793011264243455,99966.23663797436,0.003202127708539264,1.0218048991705736E7,297.6412768996183,0.031010537727017545,0.8077350469259763,-0.8576446420542538,0.48010392308822686,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240714,2024-07-14,296.68806949225257,-0.006278335851987603,0.016480732358538027,99829.8743294717,0.0011362745804430734,1.1949939232239453E7,297.8711076975585,0.016315009399539605,1.271763976627079,-1.1572983155730312,0.47699078024400937,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240715,2024-07-15,297.1253410795157,-0.0031689871928771824,0.054122615566633704,99853.60794331877,0.005900954500544686,7166396.9761990635,297.52046770865513,0.05842899831405687,2.2991774240671004,-0.032658418248888814,0.47762403328812236,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240716,2024-07-16,296.97045568623713,-0.002890182189506355,0.031331935066567236,99900.7548653215,0.0013454862925020147,6181701.707176344,297.46063973442523,0.03065773850512752,2.008610301356517,-0.14311778976705472,0.47541493804341045,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240717,2024-07-17,297.05894599710035,-0.0029266804746888495,0.030218070027009703,99992.88574711789,0.0033141484882399097,7587159.8416877035,297.47021372213084,0.04037222784755465,1.9845675842050376,-0.36310737407297783,0.47148183326707455,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240718,2024-07-18,296.8985670515946,-0.001898904634304439,0.03886572700940958,100008.06744039203,0.002790808994719323,4774715.724125497,297.22041248097315,0.033093371174743015,1.3406545861665269,-0.6858926390437987,0.4769844189760905,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240719,2024-07-19,296.8341070295082,-0.00505895643158162,0.013210980923563575,99864.28752892475,1.967966830605769E-4,1.0469244428416878E7,297.93736645303863,0.007888056731643157,1.0781182851881947,-0.9819284764487152,0.48962033782272985,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240720,2024-07-20,297.0058381580106,-0.0058090493628426745,0.009624516272368608,99908.5584323396,1.6995291287745122E-4,1.2064229406058421E7,298.23442771174274,0.008033899897766712,1.1476945252297575,-0.9525462619701478,0.497770790469691,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240721,2024-07-21,296.84319877945495,-0.01145590936346601,0.008172578394971855,99980.62447620848,1.2238369364623252E-4,1.8249338010818608E7,299.1143098361849,0.005920192257429429,1.1695735028965397,-0.44480151094944953,0.4952379087513923,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240722,2024-07-22,297.268399111682,-0.004745601953483857,0.008859373223381787,100143.1338048514,3.628958805218699E-4,1.0441082251352329E7,298.379396159111,0.011139798615652858,1.2471453695002621,-0.5362510179037485,0.4700305479939045,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240723,2024-07-23,296.9059768098523,-0.007521584276694321,0.0065839666667674105,100139.9480038283,8.835823547526298E-5,1.3487720402812835E7,298.5399395554868,0.005489353481458493,0.6596782052440991,-0.7605507884235936,0.4888904385590215,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240724,2024-07-24,296.81098206780655,-0.011938443991130242,0.006035286894224633,99940.67550608922,1.145844914360335E-4,1.8273158517490093E7,299.0839392378548,0.006379714556502983,1.0835329226138344,-0.9327447824372683,0.48837969603769515,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240725,2024-07-25,297.2699501224687,-0.004833642052123146,0.014399469677954,99875.78567217648,0.0039016020091655577,1.1104397286693115E7,298.1084858763317,0.036716084393435926,1.5728210995354637,-0.3993324640923817,0.47832298003677165,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240726,2024-07-26,297.0016841104304,-0.008150865868932282,0.006019190894194645,99932.68928202997,2.2093367585196975E-4,1.4495121311936537E7,298.5599852311008,0.009568203153311026,1.1141353769505276,-0.9937401481912264,0.4913137686741239,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240727,2024-07-27,297.33050889094187,-0.00954525820908244,0.005562827249016953,99905.01608193829,7.878160631446E-5,1.5878319960692395E7,299.4027875404345,0.004290670301567722,1.5132244957053673,-1.5885557839182336,0.488478260611181,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240728,2024-07-28,297.2170202523732,-0.00638142187689729,0.0075294008344852495,99810.1536579831,8.689182499148893E-4,1.4076354371799503E7,298.3642325932654,0.018905431829093253,1.4567491517844777,-0.8505202475212015,0.482485429901589,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240729,2024-07-29,297.2792306847978,-0.0033448124851855492,0.0452228874435633,99827.48201365332,0.007840261981025573,9050468.599350886,297.7695323003144,0.061936402624942814,1.388900453274261,0.13805603916534143,0.4778054547232496,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240730,2024-07-30,296.7727631533256,-0.001303119690376114,0.05267661708896445,100046.61620060724,0.006670443116113936,2696196.623151822,297.091293871238,0.04814131492969333,0.2396793379235087,-0.6250342216066394,0.4755520011845913,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240731,2024-07-31,296.90254742681645,-0.002120218669953348,0.025198637737915752,100101.90347696868,0.0027089642190864455,5447947.386584927,297.4577591319771,0.027876801942391297,0.3832104874711898,-0.05060827991454872,0.4740273826095631,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240801,2024-08-01,296.80785360449795,-0.005440732519946028,0.018632421398309007,100113.40801571282,0.0012810605497855468,1.2557883662459431E7,297.8935227972453,0.02129996424962227,0.938805877395742,-0.10810372038147802,0.4772046123907706,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240802,2024-08-02,296.5589784616919,-0.006969773437286429,0.016441784146199196,100096.36382576083,0.0021000702459374535,1.3794101646952763E7,298.12019005445416,0.011476903238049747,0.4334997148923054,-0.5081429699891918,0.4570432255540075,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240803,2024-08-03,296.3957179952577,-0.007886801455055728,0.00970982790014781,100131.78300045223,3.068471401983592E-4,1.4088796880995313E7,298.2377540830494,0.008428741416905187,0.4539375722458449,-0.8580359503230964,0.47081465743484796,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240804,2024-08-04,296.4405532451272,-0.006308510304410837,0.008255224961087543,100101.81908085033,2.7942597823069068E-5,9931363.097006852,298.59247671123427,0.0017778581223933225,0.3546025053442262,-0.8658001161363925,0.4767348441614499,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240805,2024-08-05,296.69744422610876,-0.009292779801352291,0.007705328371436256,100093.72152526176,4.1184974972023006E-4,1.5980641132708259E7,298.4002902410053,0.010604299150818397,0.7467142495559895,-0.4179548381799,0.48219856354376067,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240806,2024-08-06,296.28765231684025,-0.00977984521090662,0.00677102285894383,99974.61042563518,1.4738857563419808E-4,1.4896492005048687E7,298.6904766274439,0.003930480301036244,0.7671344950589182,-1.3968509348958627,0.4835301878532834,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240807,2024-08-07,296.48361583351596,-0.009982252907944295,0.00597150560657857,100018.27085499167,9.880789911278396E-5,1.628999541795889E7,298.5666718125874,0.00557476570685332,0.788225793225187,-0.9711328385641174,0.4808735397518622,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240808,2024-08-08,296.38904545968916,-0.004816862697092757,0.005455603114414251,100136.74012179858,7.883352125073616E-5,7817479.975117206,297.71040721695675,0.004401585345787561,0.06083787486363754,-0.4591293276925402,0.49065174651211846,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240809,2024-08-09,296.0529227341034,-0.013890797763342809,0.0050164311425676435,100109.14583779415,7.964225181637367E-5,1.994105191489362E7,299.02434664475305,0.004531149453864045,1.1741952853702073,-0.9246446420430192,0.4857496438597901,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240810,2024-08-10,297.0630241423391,-0.008059366750257178,0.008225694685647777,100039.76956100822,0.0019580398414524467,1.37826316209881E7,298.5093025888929,0.01962861477834328,1.076443924398316,-1.0079826923184192,0.4766522259763234,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240811,2024-08-11,297.06555072446474,-0.008707879293203527,0.00600736233846745,99805.7295041025,0.0012834497680098325,1.4961221547060948E7,298.9431354365881,0.01245982279060828,0.8506675254325625,-1.3218529069491025,0.47388622276140163,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240812,2024-08-12,297.3359566145268,-0.010946400200271711,0.010578359211561614,99673.39380484438,0.0031065096654833506,1.8234553934006497E7,299.4059909784331,0.027534367934030978,0.7023450732446088,-1.043714325450077,0.4772575594854694,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240813,2024-08-13,297.62697947708835,-0.010613240571635494,0.020588794819207296,99668.4583769435,0.005920418568715867,1.7674552233681936E7,299.38342577231197,0.04171723216030516,0.09430026033632828,-0.3582894320470208,0.4711460018834324,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240814,2024-08-14,297.38683691528047,-0.008339405505828294,0.017951145641884568,99655.84236721144,0.0014236887337238918,1.5971160400649117E7,299.06601527425335,0.011572478245708688,-0.4528098394699089,0.5627135905756345,0.4700587064346625,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240815,2024-08-15,296.87921022070566,-0.012473262417920438,0.007062086200739906,99607.27667856295,3.199041523831957E-5,1.8066623290299315E7,299.72028071938524,0.0021750031638953647,0.6925567022122534,0.03384648717528768,0.46891482768544274,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240816,2024-08-16,297.55782820872076,-0.0093401666506292,0.00911379895978055,99600.51494026759,0.0014848343616911015,1.6433332448972235E7,299.27918261154184,0.01897253755075186,0.8788216292019835,-0.286972149158702,0.47438454974770966,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240817,2024-08-17,297.14351904330624,-0.006289048057910643,0.00879634359533762,99782.67395907296,8.498430037128766E-4,1.3544998405697804E7,298.4534569678506,0.014689845537778235,0.23115239451174874,0.8592731374031449,0.4675761022337325,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240818,2024-08-18,296.76979807406497,-0.010058084886361236,0.006848873712291713,99775.42156908322,1.227463405140032E-5,1.5333393982329605E7,299.312294057247,8.193478783530679E-4,-0.016750908196008274,0.9033464532672881,0.4651232696608407,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240819,2024-08-19,296.84348887895106,-0.008812497368937489,0.008224048553349695,99719.75216724332,0.0018406889787272256,1.6181344313018395E7,298.757854675814,0.013245156634662112,-0.2243177978189136,1.2349957268116838,0.4710090697735946,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240820,2024-08-20,296.7030409310697,-0.005308543260384244,0.011480583184963953,99765.85455428653,0.002149388513816981,9056963.224666426,298.2107975491253,0.019412719325825008,-0.3847985000245804,1.6887896636856734,0.46403101107036426,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240821,2024-08-21,296.79379047816127,-0.003659335606866823,0.01272623079737902,100032.01345329596,0.0024197800679409756,8845278.872701047,297.4729924264444,0.02635067438940359,0.32776469832673816,1.6162247354701418,0.4767292959069043,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240822,2024-08-22,296.1300210009287,-0.006769887627439296,0.008513955496791636,100095.46905145604,4.397129275245956E-5,1.0318972042553194E7,298.3431737399729,0.0023016161229735504,-0.12118761161726704,0.8626394645857374,0.4689709988619392,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240823,2024-08-23,296.1459520575891,-0.01248001381271246,0.00777949829405497,100155.94264676262,4.733088125702796E-5,1.863137622827263E7,299.1356832016144,0.0032506322113120658,0.45395367500056666,1.200973399915809,0.4666869798264318,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240824,2024-08-24,296.592299055202,-0.006788963084557495,0.0072776551925658834,100275.24863446772,2.4180916825486062E-4,1.4462890167688424E7,298.2832638107393,0.008064450120457319,0.3946769809275813,0.6719988692994732,0.4816159697618747,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240825,2024-08-25,296.3886567553816,-0.011257796296080744,0.006454149967081661,100202.49366519792,1.2222108667265673E-4,1.9095241903353773E7,298.59910006270354,0.006616005740938655,0.8790234465885083,0.20064291701550127,0.4820948402559776,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240826,2024-08-26,296.4868282933035,-0.010996363627171202,0.005956933780929649,100140.24993408586,1.674181490523954E-4,1.8976813760548145E7,298.51530998666533,0.008502132903141018,1.1276411209445776,-0.07665292076629464,0.49413647429847657,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240827,2024-08-27,296.44444775022504,-0.008339296669047362,0.005486958080837541,100209.38516404467,1.0030488814423759E-4,1.4749915677605482E7,298.57527249328564,0.00553757605722911,0.5770381237827452,-0.12559349712578635,0.4924978785165757,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240828,2024-08-28,296.5185223636841,-0.007864058823779824,0.0051275959975273224,100189.47950322212,1.4533624563499176E-4,1.3651064477100618E7,298.2944008466902,0.007052977769497983,0.7309251779087864,-0.6286462354379171,0.48913593168427194,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240829,2024-08-29,296.54771397064803,-0.0073539731084354696,0.007010939869904751,100084.04039522196,0.0010904125302352934,1.3521013293905519E7,297.8168914506951,0.01615228224018271,0.8209101005964143,-0.34876463736804547,0.477019766601093,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240830,2024-08-30,296.52761475812616,-0.0023642085839212052,0.008703693387485183,100096.48996831193,0.001598193438161464,7540967.609448253,297.26213660310685,0.02294528069229192,0.9738655246239847,-0.5076708059383136,0.48038428510979314,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240831,2024-08-31,296.743372269814,-0.006391210561457672,0.004694850152788978,100033.4038613603,2.4960944519720487E-4,1.3100995213126583E7,298.07732793828853,0.009041928746754451,1.2459551027896154,-0.9348932563549253,0.49420346627944467,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240901,2024-09-01,296.7448157684091,-0.0033508194788479007,0.00923454191628407,100010.77370884565,0.0014456148439695206,7647256.667147496,297.39376977424604,0.020835855080852787,1.9129555002114627,-1.0932992661654168,0.4869330725226785,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240902,2024-09-02,296.7632910582521,-0.006211769870212695,0.01076553828055103,100020.3036897487,7.279742679740392E-4,1.309286146952759E7,297.9583868725338,0.01478129041095543,1.541824488015627,-0.5180811012489092,0.4767971926117218,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240903,2024-09-03,296.5377554856236,-0.006548014767347071,0.008570970034410152,100174.17438014872,9.864820788751817E-4,1.435316093148215E7,297.8605804379162,0.013854885272155296,0.6773819080237687,-0.2015737459369829,0.4803357546769995,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240904,2024-09-04,296.6714534511904,-0.00825975718983579,0.006831648080111669,100102.28511481154,1.1152152362989254E-4,1.5374905902632527E7,298.669674222093,0.005212053503863782,1.232943767895993,-0.8720989381769756,0.4910161603828335,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240905,2024-09-05,296.57725232896183,-0.01203955095053106,0.006329231445126443,99989.5429524916,5.3375250073146445E-5,2.072094084385143E7,299.2597585096427,0.0034372914183496625,1.2075698997900168,-1.3884656050985058,0.4808983482381932,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240906,2024-09-06,296.7429551045357,-0.00857514416375102,0.0059174753905546365,100051.40732323268,5.720967404729744E-5,1.6104631288856836E7,298.78911940887275,0.0037370903307979747,0.7729191140982952,-0.930466803353428,0.4825246572236571,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240907,2024-09-07,296.5865772738883,-0.009945243075785551,0.005536108601837008,100139.72830455886,6.387494517885904E-5,1.7187492293544903E7,298.7813583508838,0.004267037441444191,0.8642823274841474,-0.7033899962751607,0.48199026520714516,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240908,2024-09-08,296.6663590465719,-0.0059843851858598866,0.006664295264026382,100174.64813950696,8.930425689274596E-4,1.222245567291742E7,297.92078624303014,0.014937808073244392,1.2782935282690824,-0.4675243225990688,0.4766265574749996,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240909,2024-09-09,296.62773746004865,-0.003642975726509799,0.009061724796563418,100020.21145894376,0.001898936183066563,8296895.923548507,297.40814410884997,0.02250216085361146,1.642367212456255,-0.24575058728087512,0.4739075209146109,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240910,2024-09-10,296.7646277290453,-0.007182088067632184,0.008216017587839202,100021.1907334326,9.394837573595185E-4,1.578042110530112E7,298.0402924048957,0.016145535867178824,1.571366494787271,-0.00796758215764722,0.4839035331780184,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240911,2024-09-11,296.77877948943035,-0.005284178060312544,0.007206104472790049,100136.32868753007,7.410150946927683E-4,1.1800641421565095E7,297.7604805735073,0.01673568634502904,1.1948675411741159,-0.19332962503856246,0.474228123085819,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240912,2024-09-12,296.7480997935499,-0.008167431759320568,0.006162482083080223,100129.69436217404,4.10200272318348E-5,1.4954971781103505E7,298.6097032434881,0.002030453080434743,0.40970347125106954,-0.5758401654434112,0.4805090969923468,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240913,2024-09-13,296.40343520555064,-0.013571444381628923,0.005931855784913844,100065.01645365186,6.358039871347197E-5,2.157586701839164E7,299.30984628239224,0.0038280465189179285,1.0415810787816764,-0.6438477987824102,0.47228984303135674,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240914,2024-09-14,296.4142414633651,-0.011823373614634761,0.0056200079321646335,100056.93845073685,5.492632231297926E-5,1.8787076080778945E7,299.1533566851042,0.003148991277817992,0.950699934722684,-0.684612178160517,0.47728732985248806,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240915,2024-09-15,296.6249986057716,-0.01114600967498966,0.0053326353629573435,100065.09163458417,8.042651341789429E-5,1.993676146808511E7,299.02410000112,0.004970707116483379,0.9385347149667006,-0.8262560465456503,0.4763458398460612,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240916,2024-09-16,296.41204722602015,-0.014574039310990715,0.00498961964927767,100091.3923034338,4.4712777327769E-5,2.1574245389109273E7,299.52950218334587,0.0032314148809846747,1.1247523438831637,-1.137114986976131,0.47400321426235686,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240917,2024-09-17,296.5351535619659,-0.012519043703350916,0.0046622014694853555,100022.0129859687,2.057443037387313E-5,2.1372414243058063E7,299.08348632956483,0.001616343200271241,1.0159564677991748,-1.1581406904421887,0.46625443401352734,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240918,2024-09-18,295.8704860094348,-0.014522745677367728,0.004360587608500419,99914.32960011534,1.3551110884707372E-5,2.2094934840605848E7,298.9623238359138,0.0011048438362455822,0.8929108774336735,-0.8187018055256091,0.4555547911181649,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240919,2024-09-19,295.4484717727553,-0.014094484324462572,0.004081247294482194,99941.49327793028,1.6180608318121134E-5,2.1967905579877388E7,298.6748030318966,0.0013996127422047835,0.4562353005072778,-0.35780171367006963,0.446479209843042,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240920,2024-09-20,295.23890442062356,-0.013944697908565451,0.0038103696873718514,99964.0914600848,7.536236748900003E-6,2.1411003986296427E7,298.76521128487,6.742169838281367E-4,0.4493058160285933,-0.5285393825043337,0.43735335219693106,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240921,2024-09-21,296.07853580309325,-0.01093468678731631,0.003609003455489283,99981.36781735286,3.931817007202385E-5,1.8753389797331415E7,298.56159672013183,0.0034889333420083154,0.5877792382701715,-0.7791997798576225,0.44011834373066006,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240922,2024-09-22,296.3649349221817,-0.009080362431987116,0.0034359720073105673,99912.9167520088,6.66151628612913E-5,1.5406900696130507E7,298.2549142396168,0.0051892893282386105,0.7922310705926645,-0.2779260650680163,0.456534910035801,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240923,2024-09-23,296.99653822642887,-0.005541069517056521,0.005055851718492126,99899.7225608711,0.001716105806786705,1.2602209403599732E7,298.18691557705273,0.018892652103060452,0.7827399251896368,-0.4615896081735286,0.4809483996892379,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240924,2024-09-24,296.48048066181525,-0.0071827461194076386,0.003282869755254512,99863.83059141022,1.316407995665929E-4,1.3006447439892098E7,298.1694240480651,0.007700081582009251,0.7207523854481857,-0.09317848037277685,0.4908864683565547,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240925,2024-09-25,296.57354180975335,-0.009520479589109598,0.002987432078983309,99858.00880361878,6.784256876826158E-5,1.6161645194528753E7,298.59695805264056,0.004777508793520319,0.631451208841659,-0.6011412199593347,0.48886967576571794,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240926,2024-09-26,296.83012096067085,-0.011974107433786215,0.002828948530229128,99886.16877603698,3.771701262739218E-5,1.8977275314892095E7,299.2551522851635,0.002903433937782249,0.8786688306065389,-0.7983450249476938,0.48038457262213674,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240927,2024-09-27,296.806597712751,-0.011698368223423653,0.0026861144249249232,100003.15840779345,1.913133378584291E-5,1.8978627313901536E7,299.18805872521335,0.0015447069976224825,0.5218529621559436,-1.034851319945508,0.47262264475941096,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240928,2024-09-28,296.86896048063323,-0.011146748840830363,0.00260061826026272,99992.82059599545,5.461373378170385E-5,1.6919491152925313E7,299.70940822780614,0.0034363542607388376,0.45760269499782324,-1.004201319415719,0.46259460914649414,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240929,2024-09-29,297.3623201214561,-0.01070532144282082,0.0025677357018101398,100017.69833146213,1.0425434876038545E-4,1.6465403507671557E7,299.47677017126637,0.0050003037607940625,-0.16624428902355612,-0.24988071729907887,0.4757789955042865,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240930,2024-09-30,297.1961964477583,-0.010349388510053271,0.003523979576494649,99979.91750130538,9.098907014414849E-4,1.6530073963075371E7,299.7348786037778,0.009041716482413018,-0.26565462798650397,0.22227623087523837,0.4650820461456157,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241001,2024-10-01,297.0053547965691,-0.012065337970181148,0.0023191367493310307,99949.24249764283,6.840360581638407E-5,1.8948960912809815E7,299.5170692182932,0.004575286636896783,-0.2415195393553719,0.7616536927375102,0.46027377580619083,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241002,2024-10-02,297.0890911504445,-0.011110251792933252,0.0021899814801099203,100062.37531747969,2.3381732836811714E-5,1.7510721107296415E7,299.6961920108055,0.0019403758264654046,-0.6026057749932914,1.3675936607088464,0.46736852462682366,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241003,2024-10-03,296.73730753533965,-0.009042016545218592,0.00220284502707446,100073.48873437315,1.1421760474994989E-4,1.5427682868319005E7,299.0565493467092,0.005331732867834292,-0.5787836151178075,1.027274062418855,0.4752981893459412,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241004,2024-10-04,296.754941362761,-0.008989882750488386,0.0029197354964559967,100074.5699954899,9.023178243869229E-4,1.6290451423516273E7,299.0499090535637,0.007986906096165154,-0.44495172084474083,0.3957928147277575,0.4686130458796479,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241005,2024-10-05,296.86304544608663,-0.00787473638839899,0.0019646115222219694,100058.67796762778,1.2351082435722097E-5,1.226482878087591E7,299.17688543015004,0.001067200609214947,-0.30448930413122005,0.2216936415642382,0.46274001026027456,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241006,2024-10-06,296.684654475892,-0.007427813304575438,0.003274858277324645,100033.01304818508,9.264851568667763E-4,1.3562322224793456E7,298.33710354024197,0.013851095875199605,-0.3112909210919044,0.5194396277662796,0.469509508564203,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241007,2024-10-07,296.5817342875798,-0.005478150642846752,0.002848800968981976,100135.13287982282,4.344446630930153E-4,9854918.75473545,297.7330577566956,0.014779516335561998,-0.7518534677248475,1.094579594369433,0.4762556083157366,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241008,2024-10-08,296.4837878078548,-0.006051855846256115,0.002928152806678061,100120.47830285667,2.6536971771282884E-4,9389921.308383655,298.3331747186888,0.0077037171829564075,-0.6599294410501052,1.1186212705210263,0.47552930077819794,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241009,2024-10-09,296.6470814099722,-0.008025853866775073,0.006118097128611887,99984.46553182801,0.002041645842448839,1.4888176360752085E7,298.22626846153906,0.02145604775285532,-0.43922779625719416,1.4487938215589562,0.47390057499240495,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241010,2024-10-10,296.31236940313534,-0.0036544477962712455,0.0032403023474877647,99906.01742874696,6.846729605540963E-4,7597053.349801658,297.5887726436285,0.013364492788532294,-0.4678048556750031,0.6730461442738519,0.4770593695921999,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241011,2024-10-11,295.9215672671014,-0.008893373480427364,0.0026924270871869506,99926.05958234493,4.8198394297349764E-4,1.5614391576631807E7,298.00671227119597,0.010024870696599256,-0.26794316020919273,0.9833033082863218,0.4832191665609062,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241012,2024-10-12,295.8215158902506,-0.004424378438424514,0.004770078442069199,100009.54766315251,4.97328084576143E-4,8485170.153984854,297.34996111975624,0.010348647556126958,-0.6604481623828776,0.3705291977323066,0.46103132211011355,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241013,2024-10-13,295.7647911220348,-0.007285030468024806,0.0023524847366600925,99996.31532104361,4.0935934815129955E-5,1.3107097972232241E7,298.11717155108954,0.0027522964912333973,-0.5437140578847621,-0.3391165814873748,0.46205596703722984,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241014,2024-10-14,296.197638252461,-0.0036642614911920625,0.003049549237941518,100003.88914002397,4.5339133640166193E-4,8820384.802740714,297.3082112861319,0.013627471716958715,-0.5311625627732535,-0.817965326937994,0.4845844619132849,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241015,2024-10-15,295.8627497171722,-0.004763975007317793,0.003434004699371371,100000.50658331552,3.805627950339209E-4,8748761.165524703,297.06591004656985,0.00856230449061767,-0.3397079118815075,-0.2219097884547641,0.4889914471020651,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241016,2024-10-16,296.24165994282134,-0.0029152110877275206,0.004370708624421583,99993.59829842877,3.9166991531397526E-4,7940003.641543457,297.0395635473483,0.008314047114653922,-0.16647253714010168,0.21650452617556304,0.4710776825079567,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241017,2024-10-17,296.18398105778624,-0.01009780441380949,0.003130971866848234,99982.21149474755,7.036502422342395E-5,1.7778059490804184E7,298.4852365937883,0.003698217788154546,0.2942721489201172,0.1743981916610117,0.47014229640692434,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241018,2024-10-18,296.3549450196703,-0.01130496186741285,0.0030896868294771947,100016.71400952215,2.7751808685814482E-5,1.9265617712225027E7,298.91983395033213,0.001937225652206169,0.21871010365000657,0.5602130004026695,0.46447484724537974,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241019,2024-10-19,296.41461984290714,-0.010114298491939244,0.0030174101845606804,100092.54017764071,1.510674939274229E-5,1.7178073694194015E7,299.1168833474785,0.0011195897757055046,-0.15025514065467022,0.11295273138046955,0.4563026351415133,"{""type"":""MultiPoint"",""coordinates"":[]}"
