system:index,date,dewpoint_temperature_2m,potential_evaporation_sum,runoff_sum,surface_pressure,surface_runoff_sum,surface_solar_radiation_downwards_sum,temperature_2m,total_precipitation_sum,u_component_of_wind_10m,v_component_of_wind_10m,volumetric_soil_water_layer_1,.geo
20211022,2021-10-22,296.76874147422734,-0.010282501975981889,0.009821282134798088,100121.32119438794,8.045899867474109E-4,1.851792252145691E7,299.00298335601224,0.010552095405443473,-0.22241970369027392,0.567701041089441,0.4627183470993696,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211023,2021-10-23,296.35293808446545,-0.006848975275822853,0.01273233870704639,100228.3379240223,0.0022044872540646072,1.5116730957807433E7,297.7025817020938,0.024985805991058114,-0.10931176402159273,0.23572235652526025,0.4727942199285165,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211024,2021-10-24,296.27514321329164,-0.009657126319051607,0.008242220395831397,100168.95647312209,2.025157707587846E-4,1.801418625027047E7,298.4248356659233,0.004534321789100118,-0.1616319731345385,-0.17568315896782713,0.463183363808908,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211025,2021-10-25,296.49950005524096,-0.009007225211426276,0.026146301614799704,99988.61671964452,0.012831724100043273,1.5350790033177065E7,298.4520353403699,0.04365496493770664,-0.038502175126716,-0.24428697520257303,0.47759526715082007,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211026,2021-10-26,296.6746701392893,-0.005458055189691465,0.01683054825984912,99924.73463096762,0.0014555948523463987,1.2866887930039665E7,297.755400631631,0.01537622403419795,-0.3478712216494304,0.24445041563809247,0.4699345695412147,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211027,2021-10-27,296.5955595391805,-0.006847607899488114,0.023474382260109693,99939.8940157344,0.005541038465358013,1.455271898088713E7,297.95150337168803,0.038012519992417566,-0.3652259885354862,0.45978298455509015,0.47380096549267864,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211028,2021-10-28,296.45030089602017,-0.007382087406809478,0.04030403744441442,99913.96262702711,3.4069776497418555E-4,1.3507363946628204E7,298.33224716443306,0.007935880926856485,-0.23436357952365083,0.22751119306188092,0.4685090784127215,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211029,2021-10-29,296.3337836244357,-0.004770984071828466,0.01070690301192869,99984.1047606571,5.863077758539038E-5,1.0704058523620628E7,297.8439871768193,0.003972761470017088,-3.093632816021624E-4,-0.16340133210675253,0.4733041093131357,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211030,2021-10-30,296.63027843361164,-0.004442058369286259,0.012082780950816581,100031.64997447954,0.0020491347291862493,1.0422502380093763E7,297.57564603899783,0.02160740218726642,-0.46862896532805487,0.01672950411719878,0.48460163917087556,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211031,2021-10-31,296.80069241350077,-0.0036672966503039453,0.008426798142834,99988.05259744026,3.118421378610283E-4,8072979.575189325,297.76473453025125,0.01004570298329442,-0.0350253733896209,-0.07477860308020201,0.48395724158430914,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211101,2021-11-01,296.6042246345661,-0.0034438547350162645,0.009578117796478826,99847.02878218112,9.846478630780228E-4,8508668.7277317,297.46406698244124,0.015879544376080277,-0.12334942360568585,-0.7134986237302282,0.4791141282567785,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211102,2021-11-02,296.637002219975,-0.0035722996976415996,0.02008133009747826,99838.9414090087,0.005865327935978861,7674712.897944466,297.7017060481724,0.034280404430550145,-0.6381790820531139,0.241630232753999,0.48635311117537955,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211103,2021-11-03,296.7466549614844,-0.0032908282381422984,0.018215228550557926,99903.59549205887,0.0010001095105197687,7935730.385863687,297.75541928095635,0.015918374897519717,-0.5078205957423038,0.24706021421645502,0.4683508067653219,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211104,2021-11-04,296.2966894515935,-0.006313755409708102,0.010055185734602337,99942.51664493787,0.001344092985567443,1.2809305430219984E7,297.7167374686219,0.014543769531521828,-0.7074199673762357,0.7729267575646525,0.4734300801868349,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211105,2021-11-05,296.31878739696435,-0.007536992476363068,0.007280125652479859,99916.84035856128,1.280008725555976E-4,1.4975198189686261E7,298.2733448015725,0.0042222246527217075,-0.24036128762565365,0.9008717221384912,0.4807442599641747,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211106,2021-11-06,295.82380759588494,-0.010567890068403961,0.006368461196984878,99843.57987521743,1.9674138003121292E-5,1.7364747899026327E7,298.45148001257115,0.0014105835805197336,-0.05665523768875632,0.33050280924757053,0.4725331255902121,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211107,2021-11-07,296.06197228897713,-0.008390345044764548,0.005734139845833811,99831.37090739435,6.602036578965626E-6,1.3766754879192213E7,298.64735962493677,5.439949353739616E-4,0.15636188104929644,-0.4315988793655692,0.46205084615350417,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211108,2021-11-08,296.35243753006085,-0.00352475588910854,0.005336614542604139,99891.53696956421,7.629510871004724E-5,5708063.764154345,297.8200352271312,0.005179291168914849,-0.06118790343025871,-0.9895739806989509,0.47674032305994785,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211109,2021-11-09,295.87948267923286,-0.002969986611686371,0.006961424746025009,99893.65012661621,7.650571402727891E-4,6377723.104940497,296.81447174199747,0.01647710751400822,0.004095624567640114,-1.0984435752687982,0.48706187014253643,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211110,2021-11-10,295.5715584737176,-0.004903548132135169,0.005438298013852558,99751.89565120365,2.642729186298097E-4,9549129.580959251,297.44526905514243,0.007371515860737389,0.2371098169527858,-1.058672625824499,0.4725865128951974,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211111,2021-11-11,295.9254692436225,-0.010680902531666746,0.004479608199267968,99606.39887201691,1.1465028653796555E-4,1.6300555813198706E7,298.7831244170057,0.005752089123466212,0.8741568170898965,-0.5205634052269964,0.47302547775362114,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211112,2021-11-12,296.0397983183725,-0.001689351217876992,0.005626430652371994,99728.1066815,5.535945804098477E-4,4199086.501262172,296.7213176936395,0.012372077348166132,-0.23656766634460896,0.13299570954581094,0.47626092603307235,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211113,2021-11-13,296.33893960851196,-0.005686098232118396,0.014835961423666522,99851.71229393464,0.004484136694665425,1.2156161047241256E7,297.3125368882464,0.041690701284895125,0.242511015583767,1.2650227396802587,0.47717602485962135,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211114,2021-11-14,296.65767274176307,-0.002350583119036444,0.011901564221712301,99816.04770177363,0.0011118323932775643,6426091.115037867,297.18836909226604,0.019801617072160774,-0.3393148942010337,0.7600493281488595,0.49292193044907123,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211115,2021-11-15,296.55996534162057,-0.0020949543126967257,0.025482841445958623,99696.27121214896,0.0013957989213701366,6270237.657410746,297.0162486502694,0.023777399345555117,-0.23080178627759768,0.41184035309347805,0.47944773325396783,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211116,2021-11-16,296.22265833114,-0.003921434997953407,0.015363129053978212,99712.89291691085,0.0020525413748377973,9520813.352326002,297.49865212883566,0.010372562306647393,-0.8409770470798157,0.7419008859606201,0.46745301531060185,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211117,2021-11-17,296.42852095535056,-0.007681868566026165,0.009621881569201362,99810.78949678213,1.2475595528409664E-4,1.4483104530111793E7,298.5237836100646,0.005490659190097783,-0.2251482059182076,0.04843836097795239,0.47000541382074396,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211118,2021-11-18,296.28267780441064,-0.006127451493761148,0.008072914063307164,99655.27178336582,1.0195517159522851E-4,1.2464741751172015E7,297.82081387911103,0.005175568111265446,0.026996271156579744,-0.5363026048174442,0.48944571901218914,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211119,2021-11-19,296.4833507737313,-0.004705805088310435,0.011371842310439797,99520.51060542882,0.00184825417950744,1.009789566173819E7,297.37263245966045,0.025270247933860394,1.1675608584851882,-0.1703439546700409,0.4808965738697514,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211120,2021-11-20,295.9439969040452,-0.002217382830733906,0.009312545628784969,99694.2184918607,4.0121499571265447E-4,4124331.495852867,297.09402116242916,0.010207079932893055,-0.19075195719694515,0.6771240706683955,0.4721528013274997,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211121,2021-11-21,294.82134117720744,-0.011579333768611434,0.00703516562213719,99913.44592703356,3.0666702583813733E-6,1.9061268302199785E7,298.15974137885945,2.2879044540654694E-4,-0.4445172230889841,0.405269703966506,0.4595298607742892,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211122,2021-11-22,295.72271028214425,-0.013294375167398563,0.006436823621752286,99907.7753285847,3.731863091579208E-5,1.9232928481067438E7,298.95324179810655,0.002469783816046881,0.5749166075721038,-0.760139156210407,0.4496668862499775,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211123,2021-11-23,296.6481829007124,-0.0066728694770811624,0.008949279392879018,99872.62360324211,0.0019457274950500693,1.352169487053733E7,298.02154297409675,0.01872543712091784,-0.06610995775404595,-0.40120081575404914,0.4740891601621195,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211124,2021-11-24,295.90117533950087,-0.005996212101277143,0.005573019353095867,99864.77293630592,6.380017068985352E-5,1.1357223477100613E7,297.83105205357515,0.003679842796510342,-0.3931585638149669,0.03827939636504683,0.4777542216973547,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211125,2021-11-25,295.6511637248276,-0.004353963695748637,0.0060816002486416745,99840.28645240521,5.782392068090656E-4,8241921.026325281,297.08996697563526,0.012472448595508473,0.08744434562923385,-0.45486192996147423,0.486705446432439,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211126,2021-11-26,296.6731230855804,-0.0034729104880021878,0.006982347558884253,99823.98260247862,5.64145713539447E-4,9276147.606202673,297.64011688269113,0.009799654007473882,-0.3105276376958336,-0.7864999623951512,0.4668055688092479,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211127,2021-11-27,296.4471085449011,-0.003666517746242169,0.007285816810576442,99841.96747362493,9.215099463663159E-4,8760588.807068162,297.8629134623302,0.014807211977099699,-0.7286270577140347,-0.0798438028986028,0.47640969853860315,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211128,2021-11-28,296.5928551476369,-0.0028251659486468327,0.015516133865444317,99863.99571006275,0.0014354044116772862,8425539.140281286,297.479534554301,0.024322388335901893,-0.4194499778122781,0.16650845213769822,0.4719943114091664,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211129,2021-11-29,296.4257872870714,-0.004354104864502745,0.018334571448122176,99949.25780897833,9.042293994038966E-4,1.0191764111792283E7,297.40315850014036,0.013643235245364004,-0.2582471108748974,0.40731549927901445,0.47503237822319766,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211130,2021-11-30,296.2896534738268,-0.006629210514924264,0.008041800914303388,99946.15151574383,6.513153463118438E-4,1.3358649808150021E7,297.7643087517543,0.007375100547305551,-0.5319861723032833,0.11434065708103539,0.46884003343569547,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211201,2021-12-01,295.7363254986413,-0.011650791283585385,0.005880752865196865,99958.27807778599,4.81838961607104E-6,1.953612239812478E7,298.6963429054915,3.7124286662979287E-4,-0.2135711490627894,0.03925817679693986,0.45496501101798675,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211202,2021-12-02,296.1967655747738,-0.01226250448066364,0.005181384764227505,99959.68144839986,1.7364855668968645E-5,1.9012105554994598E7,299.1214768700566,0.0014463654787347342,0.02041007320616362,-0.010771550242610515,0.4493646557506768,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211203,2021-12-03,296.5097735132473,-0.0077532624447663855,0.0047614353252497564,100073.75294841111,7.969752529060373E-5,1.4143283723764878E7,298.38070043317833,0.005154435786262897,-0.1384699732398368,0.04665603037564883,0.46612127945821225,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211204,2021-12-04,296.2567492814172,-0.0077398767969559315,0.004328436931891429,100130.99326296306,1.8411784493617966E-5,1.3280286418319512E7,298.2867940656697,0.0015405665629332089,-0.3762136989666416,-0.0625156815313694,0.46490208829505364,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211205,2021-12-05,296.02157564687104,-0.012253649485775425,0.003999986283795481,100058.04976964675,2.385847595595213E-5,1.9663752403894704E7,299.07120542369194,0.001972463833992195,0.08445784386168134,-0.5118419451988121,0.45427575760813976,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211206,2021-12-06,296.7188462675699,-0.008659273232852259,0.003856970259924465,100005.03898660776,1.5867393218005045E-4,1.561882682221421E7,298.92661815143026,0.00439212467437989,-0.04041344231890865,-0.3817397929653696,0.4586073521997998,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211207,2021-12-07,296.72007321847116,-0.009702224991046863,0.003515488320670746,99981.33908617747,4.850691228062507E-5,1.6901914104579877E7,299.15499286993236,0.0020027346712662725,-0.17671536545238178,-0.214552508192662,0.455479835457979,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211208,2021-12-08,296.34789803549995,-0.012718152254819872,0.003241281138294405,99986.24356876253,8.663966623059344E-6,1.936214095636495E7,299.3818128539731,8.333920492104492E-4,-0.23172687329213093,0.2491837891839936,0.4429601919681123,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211209,2021-12-09,296.26996880779046,-0.01135965954314876,0.003179249871929244,100119.23476878277,1.492799161317071E-4,1.782233607789398E7,298.97324077979016,0.007529421474197026,-0.406695405685181,0.19175982281828982,0.4513746919160796,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211210,2021-12-10,295.6342707836996,-0.011624155812612991,0.002850376480630791,100087.22928464305,4.694752430081842E-7,2.0140353896862607E7,298.7834449584187,4.429235329491781E-5,-0.42483649136054574,-0.12908479656962799,0.4588041389227802,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211211,2021-12-11,295.17292359374244,-0.012251244737671639,0.002680662967025524,100065.14461406825,1.304329860266305E-6,1.9164611758384425E7,299.1335743533718,1.3228158815417954E-4,-0.6711742026199156,-0.36151440157341785,0.4381442287246517,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211212,2021-12-12,295.2778585844136,-0.013189651291001974,0.002523218799789503,100014.56699495789,1.5886153204966404E-6,1.9097051288856838E7,299.3872509727199,1.6849243787063234E-4,-0.536187238999321,-0.346116576118529,0.42274971377435455,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211213,2021-12-13,295.0173140529372,-0.013939989748851859,0.002378978485391323,99935.9398807746,3.0609526833686596E-6,1.9514380993148215E7,299.5652616411207,3.40192186488799E-4,-0.8106107052622941,-0.44926764134217784,0.4099050425096033,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211214,2021-12-14,295.3007281372533,-0.012858044373572112,0.0022534413825420975,99941.20948181264,8.922840041715319E-6,1.6969979591056615E7,299.5798852395261,0.0010066014466560058,-0.5764465900636204,-0.2515695720699662,0.40238967883585447,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211215,2021-12-15,295.39618155021685,-0.012106202123636297,0.0021370702940034306,100022.1367569016,1.0352835644894975E-5,1.6410092016588533E7,299.28115079838255,0.0011662867969390294,-0.35284527117049047,-0.04784306020802038,0.3996118858952781,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211216,2021-12-16,295.5666360416039,-0.013346340168728283,0.002020632999277786,100100.06773815026,4.419301268085434E-6,1.974495140425532E7,299.29748982909723,5.250457194665688E-4,-0.39980183250701473,0.08450609128167673,0.3924271334448548,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211217,2021-12-17,294.99092145361044,-0.013975006745496128,0.0019139849909625241,100137.61434761545,2.5647461650778227E-6,1.933683033393437E7,299.1442931906967,3.101367291465253E-4,-0.09685041755706537,-0.029782191250298188,0.38267298899156593,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211218,2021-12-18,294.26301075664475,-0.015208227387295273,0.0018168069231480066,100073.37971846732,4.464958576445883E-6,2.0084144924630374E7,299.07519123184244,5.602146899532507E-4,-0.32474494642442725,-0.07690103473335468,0.3732080613209775,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211219,2021-12-19,293.70202680831494,-0.014254663127490942,0.0017221946762307132,100157.95840335616,1.8600577315912759E-6,1.9320133381175622E7,298.6503515746792,2.3682172058551182E-4,-0.42697971471013163,-0.30378878226946837,0.3654228588296382,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211220,2021-12-20,292.7881384050636,-0.01653238558410266,0.001636173539844352,100169.18590737786,3.4525098458464472E-6,2.077759462747927E7,298.7931921741455,4.60493310957558E-4,-0.2534159155817097,-0.15932364751261183,0.3549435806182704,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211221,2021-12-21,293.61430365145964,-0.014929364719171195,0.0015541210534165924,100234.87295284611,2.5632684083781086E-6,1.9701854372881357E7,298.82585504740274,3.369228088837234E-4,0.045761454834762086,-0.21074429583214185,0.3497305890805648,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211222,2021-12-22,293.78757943750537,-0.015993020441174892,0.0014806225885134333,100125.33641439452,4.27208445882952E-6,2.0197457479264338E7,298.6720874117808,5.889442151486086E-4,0.04157584165492186,0.12113212900016156,0.34277032679527886,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211223,2021-12-23,294.126015027708,-0.015459274845597464,0.0014100409977022509,100083.1397969938,3.0783284153269383E-6,1.966552849116481E7,298.58076784877,4.3021194338583576E-4,0.20780762929385607,-0.08226278722680297,0.338221316928545,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211224,2021-12-24,292.87137540204407,-0.016474462661380335,0.0013426003142723835,100101.64823752713,1.6395361295384364E-6,2.0191346204111073E7,298.5122473283748,2.3488094553119975E-4,0.1264373785258056,-0.1285082068146959,0.3312657631737551,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211225,2021-12-25,292.4935891077717,-0.016922045155172098,0.0012787407485105224,100144.02751924716,5.53100151229842E-7,2.040455408799135E7,298.33444750969596,8.035803685925991E-5,-0.016577188850294623,0.16786501307028362,0.3240938780470843,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211226,2021-12-26,293.0129321259165,-0.016726113941817347,0.001220327444318138,100263.56829833248,1.2744146910033585E-6,2.028815977713668E7,298.4660463932687,1.924238614801342E-4,-0.020021357363212405,0.3413233155169042,0.31710228883871916,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211227,2021-12-27,292.7440029464815,-0.017916858510617705,0.0011629939369462348,100220.26673362558,2.971365698571245E-8,2.1638044209159754E7,298.49442740343045,4.6453671245036545E-6,0.14311530100266112,0.035308644926050764,0.31074397457034303,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211228,2021-12-28,291.6997771732566,-0.019030517689263053,0.001109337738456169,100134.68519717196,0.0,2.1879638854670037E7,298.4158201755305,4.410743663640915E-7,-0.08119958314575793,-0.05203242160936062,0.30391293979777295,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211229,2021-12-29,292.0240154775351,-0.01928401270225037,0.0010585654332153727,100079.88130580695,3.047940363920084E-8,2.1803388881355934E7,298.80489030625483,4.2694586578288385E-6,0.03204394404253918,-0.1788183055340721,0.2977946296679972,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211230,2021-12-30,292.63744252472355,-0.019658094150438406,0.0010109109608567326,100137.37173751352,9.414653592362457E-8,2.06257991352326E7,299.565819788558,1.5432211412506968E-5,-0.04563472455532909,-0.14497652478280557,0.2924391512315367,"{""type"":""MultiPoint"",""coordinates"":[]}"
